user_id,item_list
9283,517 189 44 0 284 808 285 557 1 1266
9285,189 0 284 285 557 1 1266 1265 45 841
9286,517 189 44 0 284 808 285 557 1 1266
9287,517 189 44 0 284 808 285 557 1 1266
9289,517 189 44 0 284 808 285 557 1 1266
9291,517 189 44 0 284 808 285 557 1 1266
9293,517 189 44 0 284 285 1 1266 1265 45
9294,517 44 0 284 808 285 1 1266 1265 45
9295,517 189 44 0 284 808 285 557 1 1266
9296,517 189 44 0 284 808 285 557 1 1266
9297,189 44 0 808 285 557 1 1265 841 206
9298,517 189 44 0 284 285 557 1 1266 1265
9299,517 189 44 0 284 808 285 557 1 1266
9300,189 44 0 284 808 285 557 1 1266 1265
9302,517 189 44 0 284 808 285 557 1 1266
9305,517 189 44 0 284 808 557 1 1266 1265
9306,517 189 44 284 808 285 557 1 1266 1265
9307,517 189 44 284 808 285 557 1 1266 1265
9309,517 189 44 0 284 808 557 1 1266 45
9310,517 189 44 0 808 557 1 1266 1265 45
9311,517 189 44 0 284 808 285 557 1 1266
9313,517 189 44 0 284 808 285 557 1 1266
9316,517 189 44 0 284 808 285 557 1 1266
9317,517 189 44 0 284 285 557 1 1265 45
9318,517 189 44 0 284 808 285 557 1 1266
9319,517 189 44 0 284 808 285 557 1 1266
9321,517 189 44 0 284 808 285 557 1 1266
9322,517 189 44 0 284 808 285 557 1 1266
9323,517 189 44 0 284 808 285 557 1 1266
9326,517 189 44 0 284 808 285 557 1 1266
9327,517 189 0 285 1 1266 45 841 206 83
9328,517 189 44 0 284 808 285 557 1 1266
9329,189 0 808 285 557 1 1266 1265 45 206
9331,517 44 0 284 557 1 1266 1265 45 841
9332,517 189 44 0 284 808 285 557 1 1266
9333,517 189 44 284 285 557 1 1266 1265 45
9334,517 189 44 0 284 808 285 557 1 1266
9335,517 189 44 0 284 808 285 557 1 1266
9337,517 189 44 0 284 808 285 557 1 1266
9339,517 189 44 0 284 808 285 557 1 1266
9340,517 189 44 284 808 285 557 1 1266 1265
9341,517 189 44 0 284 808 285 557 1 1266
9342,517 189 44 0 284 808 285 557 1 1266
9343,517 189 44 0 284 808 285 557 1 1266
9344,517 189 44 0 284 808 285 557 1 1266
9345,517 44 0 808 285 1 1266 1265 45 206
9347,517 189 44 0 284 808 285 557 1 1266
9348,517 189 44 0 284 808 285 557 1 1266
9352,517 189 44 0 284 808 285 557 1 1266
9353,517 189 44 0 284 808 285 557 1 1265
9355,517 189 44 0 284 808 285 557 1 1266
9357,517 189 44 0 284 808 285 557 1 1266
9358,517 189 44 0 284 808 285 557 1 1266
9359,517 189 44 0 284 808 285 557 1 1266
9360,517 189 44 0 284 808 285 557 1 1266
9361,517 189 44 0 284 808 285 557 1 1266
9362,517 44 0 284 285 557 1 1266 1265 45
9363,517 189 44 0 284 808 285 557 1 1266
9364,517 189 44 0 284 808 285 557 1 1266
9365,44 808 285 1266 1265 45 841 206 48 880
9366,517 189 44 0 284 808 285 557 1 1266
9367,517 189 44 0 284 808 285 557 1 1266
9368,517 189 44 0 284 808 557 1 1265 45
9369,189 44 0 284 808 285 557 1266 1265 841
9371,517 189 44 0 284 808 557 1 1266 1265
9372,517 189 44 0 284 808 285 557 1 1266
9373,517 189 44 0 284 808 285 557 1 1266
9374,517 189 44 808 285 557 1 1266 45 841
9375,517 189 44 0 284 808 285 557 1 1266
9377,0 285 557 1 1266 1265 841 83 48 809
9378,517 189 44 0 284 808 285 557 1266 1265
9381,517 189 44 0 284 808 285 557 1 1266
9383,517 189 44 0 284 808 285 557 1 1266
9384,517 189 44 284 808 285 557 1 1266 1265
9385,189 44 284 808 285 557 1 1266 1265 45
9388,517 189 0 284 808 285 557 1 1266 1265
9389,517 189 44 0 284 808 285 557 1 1266
9390,517 189 44 0 284 808 285 557 1 1266
9392,517 189 44 0 284 808 285 557 1 1266
9393,517 189 44 0 808 285 1 1266 1265 45
9394,517 189 0 808 285 557 1 1266 1265 45
9395,517 189 44 0 284 808 285 557 1 1266
9396,517 189 44 0 284 808 285 557 1 1266
9397,517 189 44 0 284 808 285 557 1 1266
9398,517 189 44 0 284 808 285 557 1 1266
9399,517 189 44 0 284 808 285 557 1 1266
9400,517 189 44 0 284 808 285 557 1 1266
9401,517 189 44 0 284 808 285 557 1 1266
9402,517 189 44 0 284 808 285 557 1266 1265
9403,517 189 44 0 284 808 285 557 1 1266
9405,517 189 44 0 284 808 285 557 1 1266
9406,517 189 44 0 284 808 285 557 1 1266
9407,517 189 44 0 284 808 285 557 1 1266
9408,517 189 44 0 284 808 285 557 1 1266
9410,189 44 0 284 808 285 557 1 1266 1265
9411,517 189 44 0 284 808 285 557 1 1266
9413,189 44 0 284 808 285 557 1266 45 841
9415,517 189 44 0 284 808 285 557 1 1266
9418,517 189 44 0 284 808 285 557 1 1266
9419,517 189 44 0 284 808 285 557 1 1266
9420,517 189 0 284 285 557 1 1266 1265 45
9421,517 189 44 0 284 808 285 557 1 1266
9422,517 189 44 0 284 808 285 1266 1265 45
9423,517 189 44 0 284 808 285 557 1 1266
9424,517 189 44 0 284 808 285 557 1 1266
9425,517 189 44 0 284 808 285 1 1266 1265
9426,517 189 44 0 284 808 285 557 1 1266
9427,517 189 44 0 284 808 285 557 1 1266
9428,517 189 44 0 284 808 285 557 1 1266
9429,517 189 44 0 284 808 285 557 1 1266
9430,517 189 44 284 808 285 557 1 1265 45
9431,517 44 284 808 285 557 1 1266 1265 841
9432,517 189 44 0 284 808 285 557 1 1266
9433,517 189 44 0 284 808 285 557 1 1266
9437,189 44 0 808 285 1 1266 1265 841 83
9438,517 189 44 0 284 808 285 557 1 1266
9439,517 189 44 0 284 808 285 557 1 1266
9440,517 189 44 0 284 285 557 1 1266 1265
9441,517 0 284 808 557 1 1266 1265 45 841
9442,517 189 44 0 284 285 557 1 1266 1265
9443,0 284 808 285 1 1266 1265 45 841 206
9444,517 44 0 284 808 285 557 1 1266 1265
9446,517 189 44 0 284 808 285 557 1 45
9447,517 189 44 0 284 808 285 557 1 1266
9448,517 189 44 0 284 808 285 557 1 1266
9449,189 44 0 284 808 285 557 1 1266 1265
9450,517 189 44 0 284 808 285 557 1 1266
9451,189 44 0 284 808 285 1 1266 1265 45
9455,517 44 0 284 808 285 557 1 1266 1265
9456,517 189 44 284 808 285 557 1 1266 1265
9457,44 284 808 285 557 1 1266 1265 841 206
9458,189 44 0 284 285 557 1 1266 1265 45
9459,189 44 0 284 808 285 557 1266 1265 45
9460,517 189 44 0 284 808 285 557 1 1266
9461,189 44 0 284 808 285 557 1 45 841
9462,517 189 44 0 284 808 285 557 1 1266
9463,517 189 44 0 284 808 285 557 1 1266
9464,517 189 44 0 284 808 285 557 1 1266
9465,517 189 44 0 284 808 285 557 1 1266
9466,517 189 44 0 284 808 285 557 1 1266
9467,517 189 44 0 284 808 285 557 1266 1265
9468,517 189 44 0 284 808 285 557 1 1266
9469,517 189 44 0 284 808 285 557 1 1266
9470,189 44 0 284 808 285 557 1 1266 1265
9471,517 189 44 808 285 557 1 1266 1265 45
9472,517 189 44 0 284 808 285 557 1 1266
9473,517 189 44 0 284 285 557 1266 1265 841
9474,517 189 44 0 284 808 285 557 1 1266
9475,189 44 0 808 285 557 1 1265 45 841
9476,517 189 44 0 284 808 285 557 1 1266
9477,517 189 44 0 284 808 285 557 1 1266
9478,517 44 0 808 285 557 1 1266 45 841
9479,44 0 284 808 285 557 1 1266 45 841
9480,517 189 44 0 284 808 285 557 1 1266
9482,517 189 44 0 284 808 285 557 1 1266
9483,284 285 557 1 45 841 206 83 48 809
9484,517 44 0 284 808 285 557 1 1266 1265
9485,517 189 44 0 284 808 285 557 1 1266
9486,517 0 284 808 285 557 1 1266 1265 45
9487,189 44 0 284 808 285 557 1 1266 1265
9488,517 189 44 0 284 808 285 557 1 1266
9489,517 189 44 0 284 808 285 557 1 1266
9490,189 44 0 284 285 557 1 1266 45 841
9492,517 189 44 0 284 808 285 557 1 1266
9493,189 44 284 808 285 557 1 1266 1265 45
9494,517 189 44 0 808 1 1266 1265 45 841
9495,517 189 44 0 284 808 285 557 1 1266
9496,517 189 44 0 284 808 285 557 1 1266
9497,517 189 44 0 284 808 285 557 1 1266
9498,517 189 44 0 284 808 285 557 1 1266
9499,189 44 0 284 808 285 557 1 1266 1265
9500,517 189 44 0 284 808 285 557 1 1266
9501,517 189 44 0 284 285 557 1 1266 1265
9502,517 189 44 0 284 808 285 557 1 1266
9503,285 557 1 1266 45 841 206 83 48 809
9504,517 189 44 0 284 808 285 557 1 1266
9505,517 189 44 0 284 808 285 557 1 1266
9506,517 189 44 284 808 285 557 1 1266 1265
9507,517 189 44 0 284 808 285 557 1266 1265
9508,517 189 44 0 284 808 285 557 1 1266
9509,517 44 0 808 557 1266 1265 45 841 83
9510,517 189 44 0 284 808 285 557 1 1266
9511,517 189 44 0 284 808 285 557 1 1266
9512,517 44 0 284 808 285 557 1 1266 1265
9513,517 189 0 284 285 557 1 1266 1265 45
9514,517 44 0 284 285 557 1 1266 1265 45
9515,517 189 0 284 285 557 1 1266 1265 45
9517,517 189 44 0 284 808 285 557 1 1266
9518,517 44 0 284 808 557 1 45 841 206
9521,517 189 44 0 808 285 557 1 1266 1265
9523,189 44 0 284 808 285 557 1 1266 1265
9524,517 189 44 0 284 808 285 557 1 1266
9525,517 0 284 808 285 1 1266 1265 45 206
9526,517 189 44 0 1266 1265 45 206 83 48
9527,517 189 44 0 284 285 557 1 1266 1265
9529,517 189 44 0 284 808 285 557 1 1266
9530,517 189 44 0 284 808 285 557 1 1266
9531,517 44 284 808 285 557 1 1266 1265 841
9532,517 44 0 284 808 285 557 1 1266 45
9533,517 189 44 0 284 808 285 557 1 1266
9534,517 44 0 284 808 285 557 1 1265 45
9535,189 284 808 285 557 1 1266 1265 45 841
9536,189 44 0 284 808 285 557 1 1265 45
9537,517 189 44 0 284 808 285 557 1 1266
9538,517 189 44 0 284 808 285 557 1 1266
9539,517 189 44 0 284 808 285 557 1 1266
9540,517 189 44 0 284 808 285 557 1266 1265
9541,517 189 44 0 284 808 285 557 1 1266
9542,517 189 44 0 284 808 557 1 1266 1265
9543,517 44 284 808 285 1 1266 1265 45 841
9544,517 0 284 808 285 557 1 1266 1265 45
9545,517 189 0 284 808 285 557 1 1266 1265
9548,517 189 0 284 808 285 557 1 1266 1265
9551,517 44 285 557 1 1265 45 841 83 48
9552,517 189 44 0 284 808 285 557 1 1266
9553,517 189 44 0 284 808 285 557 1 1266
9554,517 189 44 284 808 285 557 1 1266 1265
9555,517 189 44 0 284 808 557 1 1266 1265
9556,189 44 0 284 808 285 557 1265 45 841
9557,517 189 44 0 284 808 285 557 1 1266
9559,517 189 44 0 284 808 285 557 1 1266
9561,517 189 44 0 284 808 285 557 1 1266
9564,517 189 44 0 284 808 285 557 1 1266
9565,517 189 44 0 284 808 285 557 1 1266
9566,517 189 44 0 284 808 285 557 1 1266
9567,517 44 284 808 285 557 1 1266 1265 45
9568,517 189 44 0 284 808 285 557 1 1266
9569,517 189 44 0 284 808 285 557 1 1266
9571,517 189 44 0 284 285 557 1265 45 841
9572,517 189 44 0 284 808 285 557 1 1266
9573,517 189 44 0 284 808 285 557 1 1266
9574,517 189 44 284 285 557 1 1266 1265 45
9577,517 189 44 808 285 557 1266 1265 841 206
9578,44 284 808 285 557 1 1266 1265 45 841
9579,517 189 44 0 284 808 285 557 1 1266
9580,517 189 44 0 284 808 285 557 1 1266
9581,517 189 44 0 284 808 285 557 1 1266
9582,517 189 44 0 284 808 285 557 1 1266
9585,517 44 0 284 808 557 1 1266 1265 841
9586,517 189 44 0 284 808 1 1266 1265 45
9588,284 808 285 557 1 1266 45 48 809 880
9589,517 189 44 284 808 285 557 1 1266 1265
9592,517 189 44 0 284 808 285 557 1 1266
9593,517 189 44 0 284 808 285 557 1 1266
9594,517 189 44 0 284 808 285 557 1 1266
9595,517 189 44 0 284 808 285 557 1 1266
9596,517 44 0 284 808 285 557 1 1266 1265
9597,517 189 44 0 284 808 285 557 1 1266
9598,189 0 284 808 285 1266 1265 45 841 83
9599,517 189 44 0 808 285 557 1 1266 1265
9600,517 189 44 0 284 808 285 557 1 1266
9601,189 44 0 557 1 1266 1265 45 206 83
9602,517 189 44 284 808 285 557 1266 1265 45
9603,189 44 0 284 808 557 1266 1265 45 841
9604,517 189 44 0 284 808 285 557 1 1266
9605,517 189 44 0 284 808 285 557 1 1266
9606,44 0 284 808 285 557 1 1266 1265 45
9607,517 189 44 0 284 808 285 557 1 1266
9608,517 189 0 284 557 1 1266 1265 45 841
9609,517 189 44 0 284 808 285 557 1 1266
9610,517 189 44 0 284 808 285 557 1 1266
9611,517 44 0 284 808 285 557 1 1266 1265
9612,517 189 44 0 284 808 285 557 1 1266
9613,517 189 44 0 284 808 285 557 1 1266
9614,517 189 44 0 284 808 285 557 1 1266
9617,517 189 44 0 284 808 285 557 1 1266
9618,44 0 284 808 285 557 1 1266 1265 45
9619,517 189 284 808 285 557 1 1266 1265 45
9621,517 189 44 0 808 285 557 1 1266 1265
9622,517 189 44 0 284 808 285 557 1 1266
9623,517 189 44 0 284 808 285 557 1 1266
9625,517 189 44 0 284 808 285 557 1266 1265
9626,517 189 44 284 808 285 557 1266 1265 45
9627,517 189 44 0 284 808 285 557 1 1266
9628,517 189 44 0 284 808 285 557 1 1266
9629,517 189 44 0 284 808 285 1 1266 1265
9630,517 189 44 0 284 808 285 557 1 1266
9632,517 189 44 0 284 808 285 557 1 1266
9634,0 284 808 285 557 1 45 841 206 83
9635,517 189 44 0 284 808 285 557 1 1266
9636,517 189 44 0 284 808 285 1 1266 1265
9637,517 189 44 0 284 285 1266 1265 45 841
9638,517 189 44 0 284 808 285 557 1 1266
9639,517 189 44 0 284 808 285 557 1 1266
9640,517 0 284 808 285 557 1 1266 1265 45
9641,517 189 44 0 284 808 285 557 1 1266
9642,517 189 44 0 284 808 285 557 1 1265
9643,517 189 44 0 284 808 285 557 1 1266
9644,189 44 0 284 285 557 1 1266 45 206
9645,517 189 44 0 284 808 557 1 1265 45
9646,517 189 44 0 284 808 285 557 1 1266
9647,517 189 44 0 284 808 285 557 1 1266
9648,517 189 44 0 284 808 285 1 1266 1265
9649,517 189 44 0 284 808 285 557 1 1266
9650,517 189 44 0 284 808 285 557 1 1266
9651,517 189 44 0 284 808 285 557 1 1266
9654,44 0 808 285 557 1 1266 1265 45 841
9655,517 189 44 0 285 557 1265 45 841 206
9656,517 0 284 557 1 1265 45 841 206 83
9657,517 189 44 0 284 285 557 1 1266 1265
9658,44 284 808 557 1 1266 45 841 48 809
9659,517 189 44 0 284 808 285 557 1 1266
9660,517 189 44 0 284 808 285 1 1266 1265
9661,517 189 44 284 808 285 557 1 1266 1265
9665,517 189 44 0 284 808 285 557 1 1266
9666,517 189 44 0 284 808 285 557 1 1266
9667,517 189 44 0 284 808 285 557 1 1266
9668,517 189 44 0 284 808 285 557 1 1266
9669,517 189 44 0 284 808 285 557 1 1266
9670,517 189 44 0 284 808 285 557 1 1266
9671,517 189 44 0 284 808 557 1 1266 1265
9672,517 189 44 0 808 285 1 1266 1265 45
9674,517 189 44 0 284 808 557 1 1266 1265
9676,517 189 44 0 284 808 285 557 1 1266
9678,517 189 44 0 284 808 285 557 1 1266
9680,517 189 44 0 285 557 1 1266 1265 45
9681,517 0 284 808 557 1 1266 1265 45 841
9682,517 189 44 0 284 808 285 557 1 1266
9683,517 189 44 0 284 808 285 1266 1265 45
9684,517 189 44 0 284 808 285 557 1 1266
9685,517 189 44 0 284 808 285 557 1 1266
9686,517 189 44 0 284 808 285 557 1 1266
9687,517 189 44 0 808 285 557 1 45 206
9688,517 189 0 284 557 1 1266 45 841 206
9689,189 44 284 808 285 557 1 1266 1265 45
9690,189 44 284 285 1 1266 1265 45 841 206
9693,517 189 44 0 284 808 285 557 1 1266
9694,189 44 284 285 557 1 1266 1265 45 206
9695,189 44 0 284 808 285 557 1 1266 1265
9696,517 189 44 0 284 808 285 557 1 1266
9698,517 189 44 0 284 808 285 557 1 1266
9699,189 44 0 284 808 285 557 1 1266 45
9702,517 189 0 284 808 285 557 1 1266 45
9703,517 189 44 0 284 808 285 557 1 1266
9704,517 189 44 0 284 808 285 557 1 1266
9705,517 189 44 0 284 808 285 557 1 1266
9707,517 189 0 284 808 285 1 1266 1265 45
9708,517 189 44 0 284 808 285 557 1 1266
9709,517 189 44 0 284 808 285 557 1 1266
9711,517 189 44 0 284 808 285 1 1266 1265
9712,517 189 44 0 284 808 285 557 1 1266
9713,517 189 44 0 808 285 557 1 1266 1265
9715,517 189 44 0 284 808 285 557 1 1266
9716,517 189 44 0 284 808 285 557 1 1265
9717,517 189 44 0 284 808 285 557 1 1266
9718,517 189 44 0 284 557 1 45 841 206
9719,517 189 44 0 284 808 285 557 1 1266
9720,517 189 44 0 284 808 285 557 1 1266
9721,517 189 44 0 284 808 285 1 1266 1265
9722,517 189 44 0 808 285 1 1266 1265 45
9723,517 189 44 0 284 808 285 557 1 1266
9724,517 189 44 0 284 808 285 557 1 1266
9725,517 189 44 0 284 808 285 557 1 1266
9727,517 189 44 0 284 808 557 1 1266 1265
9728,517 189 44 0 284 808 285 557 1 1266
9732,517 189 44 0 284 808 285 557 1 1266
9733,517 189 44 0 284 285 557 1 1266 1265
9734,517 189 44 0 284 808 285 557 1 1266
9735,517 0 284 808 285 557 1 45 841 83
9736,517 189 44 0 284 808 285 557 1 1266
9737,517 189 44 0 284 808 285 557 1 1266
9738,0 284 808 285 557 1 1265 45 841 48
9740,517 189 44 0 284 808 285 557 1 1266
9741,517 44 0 808 285 557 1266 1265 45 841
9743,517 189 44 0 284 808 285 557 1 1266
9744,517 189 44 0 284 808 285 557 1 1266
9745,517 189 44 0 808 285 557 1266 1265 45
9746,517 189 44 0 284 808 285 557 1 1266
9747,517 189 44 0 284 808 285 557 1 1266
9748,517 189 44 284 808 285 557 1 1266 1265
9749,517 189 44 0 284 808 285 557 1 1266
9750,517 189 44 0 284 808 285 557 1 1266
9751,517 189 44 0 284 808 285 557 1 1266
9752,517 189 44 0 284 808 285 557 1 1266
9753,189 44 0 808 285 557 1 1266 1265 45
9754,517 189 44 0 284 808 285 557 1 1266
9755,189 44 284 808 285 557 1 1266 1265 45
9756,189 44 0 284 557 1 1266 45 841 206
9757,517 189 44 0 808 285 557 1 1266 1265
9758,517 189 44 284 808 285 557 1 1266 1265
9759,517 189 44 0 284 808 285 557 1 1266
9760,189 44 0 284 808 285 557 1 1266 1265
9761,517 189 44 0 284 808 285 557 1 1266
9762,517 189 44 0 284 808 285 557 1 1266
9763,517 44 0 808 557 1266 1265 45 206 83
9765,517 189 44 0 284 808 285 557 1 1266
9766,517 189 44 0 284 808 285 557 1 1265
9767,517 189 44 808 285 557 1266 1265 45 841
9768,189 44 284 808 285 1 1266 1265 45 841
9769,517 189 44 0 284 808 285 557 1 1266
9770,517 189 44 0 284 808 285 557 1 1266
9771,517 189 44 0 284 808 285 557 1 1266
9774,517 189 44 0 284 808 285 557 1 1266
9777,517 189 44 0 284 808 285 557 1 1266
9778,517 189 44 0 284 808 285 557 1 1266
9780,517 189 44 0 284 808 285 557 1 1266
9781,517 189 44 0 284 808 285 557 1 1266
9782,517 189 44 0 284 808 285 557 1 1266
9783,517 189 44 0 284 808 285 557 1 1266
9784,517 189 44 0 284 808 285 557 1 1266
9785,44 284 285 557 1 1266 841 206 83 809
9786,517 189 44 0 284 808 285 557 1 1266
9787,517 189 44 0 284 808 285 557 1 1266
9788,517 189 44 0 284 808 285 557 1 1266
9789,517 0 284 808 285 557 1266 1265 45 841
9790,517 189 44 0 284 808 285 557 1 1266
9791,517 189 44 0 284 808 285 557 1 1266
9792,517 189 0 284 808 285 557 1 1266 1265
9793,517 189 44 0 284 808 285 557 1 1266
9794,517 44 0 284 808 557 1 1266 1265 45
9795,189 44 284 808 285 557 1 1266 1265 45
9797,517 44 0 285 557 1 1266 1265 45 206
9798,517 0 285 1 1266 1265 45 841 206 809
9799,517 189 44 0 284 808 285 557 1 1266
9800,189 44 0 284 808 285 557 1266 1265 45
9801,517 189 44 0 284 808 285 557 1 1266
9805,517 189 44 0 284 808 285 557 1 1266
9806,517 189 44 0 284 808 285 557 1 1266
9807,517 189 44 0 284 808 285 557 1 1266
9808,517 189 44 0 284 808 285 557 1 1266
9809,517 189 44 0 284 808 285 557 1 1266
9810,517 189 44 284 285 557 1 1265 841 206
9811,517 189 44 0 284 808 285 557 1 1266
9812,284 285 557 1266 45 841 206 83 48 809
9814,517 189 44 0 284 808 285 557 1 1266
9815,517 189 44 0 284 808 285 557 1 1266
9816,517 189 44 0 284 808 285 557 1 1266
9817,517 189 44 0 284 808 285 557 1 1266
9819,517 189 44 0 284 808 285 557 1 1266
9821,44 0 284 285 557 1 45 83 809 880
9822,517 189 44 0 284 808 285 557 1266 1265
9823,517 189 44 0 284 808 285 557 1 1266
9824,517 189 44 0 284 808 285 557 1 1265
9825,517 189 44 0 284 808 285 557 1 1266
9826,517 44 0 284 808 285 557 1 1266 1265
9827,517 189 44 284 808 285 557 1 1266 1265
9828,517 189 44 0 284 285 557 1 1266 1265
9829,517 189 44 0 284 808 285 557 1 1266
9830,517 189 0 284 285 557 1 1266 45 841
9831,517 189 44 0 284 808 557 1 1266 1265
9832,517 0 808 285 557 1 1266 1265 45 841
9833,517 189 44 0 284 808 285 557 1266 1265
9834,517 189 44 0 284 808 285 557 1 1266
9835,517 189 44 0 284 808 285 557 1 1266
9836,517 0 284 808 285 557 1 1266 1265 45
9838,517 285 557 1266 1265 45 841 206 83 48
9839,517 44 0 284 808 285 557 1 1265 45
9841,189 44 0 808 285 557 1 1266 1265 45
9842,517 0 284 285 1 1266 1265 45 841 206
9843,517 189 44 0 285 557 1 1265 45 841
9844,517 189 44 0 284 808 285 557 1 1266
9845,517 189 44 0 284 808 285 557 1 1266
9846,517 189 44 0 284 808 285 557 1 1266
9847,517 189 44 0 284 808 285 557 1 1266
9848,517 189 44 0 284 285 557 1 1266 45
9849,517 189 44 0 284 808 285 557 1 1266
9850,517 189 44 0 284 808 285 557 1 1266
9851,517 189 44 0 284 808 285 557 1 1266
9853,517 189 44 0 284 808 285 557 1 1266
9854,517 44 0 284 808 285 45 841 206 83
9856,189 44 284 808 285 1 1266 45 841 206
9857,189 44 0 284 808 285 557 1 1266 1265
9858,517 189 44 0 284 808 285 557 1 1266
9860,517 189 44 0 284 808 285 557 1 1266
9862,189 44 0 284 808 285 557 1 1266 1265
9863,517 189 0 284 808 285 557 1266 1265 45
9864,517 189 0 284 285 557 1 1266 1265 45
9865,517 44 0 808 557 1 1265 45 841 206
9866,517 189 44 0 284 808 285 557 1266 1265
9867,517 189 44 0 284 808 285 557 1 1266
9868,517 189 44 0 284 808 285 557 1 1266
9869,189 44 284 808 285 557 1 1266 1265 45
9870,517 189 44 0 284 808 285 557 1 1266
9871,517 189 44 0 284 808 285 557 1 1266
9872,517 44 0 284 808 285 557 1 1266 1265
9873,517 189 44 0 284 808 285 557 1 1266
9875,189 44 0 284 808 285 557 1 1266 1265
9878,517 189 44 0 284 808 285 557 1 1266
9879,189 44 0 284 808 557 1 1265 45 206
9880,44 0 284 808 285 557 1266 45 841 83
9881,517 189 44 0 284 808 285 557 1 1266
9882,189 808 557 1 1266 1265 45 841 206 83
9884,517 189 44 284 285 557 1 1266 1265 45
9885,517 189 0 284 808 285 557 1 1266 1265
9886,517 189 44 0 284 808 285 557 1 1266
9887,517 189 44 0 284 808 285 557 1 1266
9888,517 189 44 0 284 808 285 557 1 1266
9889,517 189 44 0 284 808 285 557 1 1266
9890,189 44 285 557 1 1266 1265 45 841 83
9891,517 189 44 0 284 808 285 557 1 1266
9892,517 189 44 0 284 808 285 557 1 1266
9893,517 189 0 284 808 285 557 1 1266 1265
9895,189 44 0 284 808 285 557 1 1266 1265
9897,517 189 44 0 284 808 557 1 1266 1265
9899,517 189 44 284 808 285 557 1 1266 1265
9901,517 189 44 0 284 808 285 557 1 1266
9902,517 189 44 0 284 808 285 557 1 1266
9903,517 189 44 284 808 285 557 1 1266 1265
9904,517 189 0 285 557 1 1266 1265 45 841
9905,517 189 44 0 284 808 285 557 1 1266
9906,517 189 44 0 284 808 285 557 1 1266
9908,189 44 0 284 285 557 1 1266 1265 45
9910,517 189 44 0 284 808 285 557 1 1266
9911,189 44 0 284 808 285 557 1 1266 1265
9912,517 189 44 0 284 808 285 557 1 1266
9913,517 44 0 284 808 285 1 1266 1265 45
9914,189 44 0 284 808 285 557 1 1266 1265
9915,517 189 44 0 284 808 1 1266 1265 45
9916,517 189 44 0 284 808 285 557 1 1266
9917,517 189 44 0 284 808 285 557 1 1266
9919,517 189 44 0 284 808 285 557 1 1266
9920,517 189 44 284 285 557 1 1266 1265 45
9921,517 189 44 284 808 285 557 1 1266 1265
9923,189 44 0 284 808 285 1 1266 1265 841
9924,517 189 44 0 284 808 285 557 1 1266
9925,517 189 44 0 284 808 285 557 1 1266
9927,517 189 44 0 284 808 285 557 1 1266
9928,517 189 44 0 284 808 285 557 1 1266
9929,517 189 0 284 808 285 557 1 1266 1265
9932,517 189 44 0 284 808 285 557 1 1266
9933,517 189 44 284 808 285 557 1 1266 1265
9934,517 44 0 284 808 285 1 1266 1265 841
9935,517 189 44 0 284 808 285 557 1 1266
9936,517 189 44 0 284 808 285 557 1 1266
9938,517 189 44 284 808 285 557 1 1266 1265
9940,517 189 44 0 284 808 285 557 1 1266
9941,517 189 44 0 284 808 285 557 1 1266
9943,517 189 44 0 284 808 285 557 1 1266
9944,517 189 44 0 284 808 285 557 1 1266
9945,517 189 44 0 284 808 285 557 1 1266
9946,517 189 44 0 284 808 285 557 1 1266
9947,517 189 44 0 284 808 285 557 1 1266
9949,517 189 44 0 284 808 285 557 1266 1265
9950,517 189 44 0 284 808 285 557 1 1266
9951,517 189 44 0 284 808 285 557 1266 1265
9952,517 189 44 0 284 808 1 1266 1265 45
9954,517 189 44 0 284 808 285 557 1 1266
9955,0 808 285 1 1265 45 841 83 48 809
9956,517 189 44 0 284 808 285 557 1 1266
9957,517 189 44 0 284 808 285 557 1 1266
9958,517 189 44 0 284 808 285 557 1 1266
9960,517 189 44 0 808 285 557 1 1266 1265
9961,517 189 44 0 284 808 285 557 1 1266
9964,517 189 284 557 1 1266 1265 45 841 206
9965,517 189 44 0 808 285 557 1 1266 1265
9966,517 44 0 284 808 557 1 1266 1265 45
9969,517 189 44 0 284 808 285 557 1 1266
9970,517 189 44 0 284 808 285 557 1 1266
9971,0 284 808 285 557 1 1266 1265 45 841
9972,0 284 808 285 557 1 1266 1265 45 841
9973,517 189 44 0 284 808 285 557 1 1266
9975,517 189 44 0 808 285 557 1 1266 1265
9976,517 189 44 0 284 808 285 557 1266 1265
9977,517 189 44 0 284 808 285 1 1266 1265
9978,517 189 284 285 1 1266 1265 206 83 809
9979,189 0 284 285 557 1 1266 1265 45 841
9980,517 189 44 0 284 808 285 557 1 1266
9982,517 189 44 0 808 285 557 1 1266 1265
9983,517 44 0 284 808 557 1 1266 1265 45
9984,517 189 44 284 808 285 557 1 1266 1265
9985,517 189 44 0 284 808 285 557 1 1266
9986,517 189 44 0 284 808 285 557 1 1266
9987,517 189 44 0 284 808 285 557 1 1266
9988,517 189 44 0 284 808 285 557 1 1266
9989,517 189 44 0 284 808 285 557 1 1265
9990,517 189 44 0 284 808 285 557 1 1266
9991,517 189 44 0 284 808 285 557 1 1266
9992,517 189 44 0 284 808 285 557 1 1266
9993,189 44 0 808 285 557 1266 1265 841 206
9994,517 189 44 0 284 808 285 557 1 1266
9995,517 189 44 0 284 808 285 557 1 1266
9996,517 189 44 0 284 808 285 557 1 1266
9997,517 189 0 284 808 285 557 1 1266 1265
9999,0 284 808 285 557 1 1265 45 206 83
10000,517 189 44 0 284 808 285 557 1 1266
