user_id,item_list
9169,517 189 44 0 284 808 285 1 557 1266
9170,517 189 44 0 808 285 1 557 1266 45
9171,517 189 0 284 808 285 1 557 1266 45
9172,517 189 44 0 284 808 285 1 557 1266
9173,189 44 0 284 808 285 1 557 1266 45
9175,517 0 284 808 285 1 557 1266 45 1265
9176,517 189 44 0 284 808 285 1 557 1266
9177,517 284 808 285 1 557 45 1265 206 841
9178,517 189 44 0 284 808 285 1 557 1266
9179,517 189 44 0 284 808 285 1 557 1266
9181,517 189 44 0 284 808 285 1 557 1266
9182,517 189 44 0 284 808 285 1 557 1266
9184,517 189 44 0 284 808 285 1 557 1266
9185,517 189 44 0 284 808 285 1 557 1266
9186,517 189 44 0 284 808 285 1 557 1266
9187,517 189 44 0 284 808 1 557 1266 45
9190,517 189 44 0 284 808 285 1 557 1266
9192,517 189 44 0 284 808 285 1 557 1266
9193,189 0 284 285 1 557 1266 45 1265 206
9194,517 44 0 284 808 285 557 45 1265 206
9195,517 44 808 1 557 1266 45 83 880 452
9196,517 189 44 0 808 285 1 557 1266 45
9197,189 557 1266 45 1265 206 841 48 809 2
9198,517 189 44 0 284 808 285 1 557 1266
9199,517 189 44 0 284 808 285 1 1266 45
9200,517 189 44 0 284 808 285 1 557 1266
9201,517 189 44 0 284 808 285 1 557 1266
9202,517 189 44 0 284 808 1 557 1266 45
9203,517 189 44 0 284 808 285 1 557 1266
9204,517 189 44 0 284 808 285 1 557 1266
9205,517 189 0 284 285 1 557 1266 45 1265
9206,517 189 44 0 284 808 285 1 557 1266
9208,517 189 44 0 284 808 285 1 557 1266
9209,189 44 0 284 808 285 1 557 1266 45
9210,284 808 1 557 45 1265 206 841 83 48
9211,517 0 284 808 557 1266 45 1265 841 83
9213,517 189 44 0 284 808 285 1 557 1266
9214,517 189 44 284 808 285 1 557 1266 45
9215,189 44 0 284 808 285 1 1266 45 1265
9216,517 189 44 0 284 808 285 1 557 1266
9217,517 189 44 0 284 808 285 1 557 1266
9218,517 189 44 0 284 808 285 1 557 1266
9219,517 189 44 0 284 808 285 1 557 1266
9220,517 189 44 0 284 808 285 1 557 1266
9221,517 189 44 0 284 808 285 1 557 1266
9222,517 44 0 284 285 1 557 1266 45 1265
9223,517 44 0 284 808 285 557 1266 45 1265
9224,517 189 0 284 808 285 1 557 1266 45
9225,517 189 44 0 284 808 285 1 557 1266
9226,517 189 44 0 284 808 285 1 557 1266
9227,517 189 0 284 808 285 1 1266 45 1265
9228,517 189 0 808 285 1 557 1266 45 1265
9230,517 189 44 284 285 557 1266 45 1265 206
9231,517 189 44 0 284 808 285 557 1266 45
9232,517 189 44 0 284 808 285 1 557 1266
9233,517 189 44 0 284 808 285 1 557 1266
9234,517 189 44 0 284 808 285 1 557 1266
9235,517 189 44 0 284 808 285 1 1266 45
9236,517 0 808 285 1 557 1266 45 1265 841
9237,189 44 0 284 808 557 1266 45 1265 206
9238,517 189 44 0 284 808 285 1 557 1266
9239,189 0 284 808 285 1 1266 45 206 841
9240,189 44 0 284 808 285 1 557 45 841
9242,517 189 44 0 284 808 285 1 557 1266
9243,517 189 44 0 284 808 285 1 557 1266
9244,517 189 44 0 284 808 285 1 557 1266
9245,0 284 285 1 557 1266 1265 841 83 48
9248,517 189 44 0 284 808 285 1 557 1266
9249,517 44 0 284 557 1266 45 1265 206 841
9250,517 189 44 0 284 808 285 1 557 1266
9251,517 189 44 0 284 808 285 1 557 1266
9252,517 189 0 284 808 285 1 557 1266 45
9253,517 44 0 808 285 1 1266 45 1265 206
9254,517 189 44 0 284 808 285 1 557 1266
9255,517 189 44 0 284 808 285 1 557 1266
9256,517 189 44 0 284 808 285 1 557 1266
9257,517 189 44 0 284 808 285 1 557 1266
9259,517 189 44 0 808 285 1 557 1266 1265
9261,517 189 0 284 808 285 1 557 45 1265
9262,517 44 0 284 808 285 1 557 1266 45
9263,517 189 44 0 284 808 285 1 557 1266
9264,517 189 44 0 284 808 285 1 557 1266
9265,517 189 44 284 808 285 1 557 1266 45
9267,517 189 44 0 284 808 285 1 557 1266
9268,517 189 0 284 808 285 1 557 1266 45
9269,517 189 44 0 284 808 285 1 557 1266
9270,517 44 0 284 808 285 1 557 1265 206
9271,517 189 44 0 284 808 285 1 557 1266
9272,517 189 44 0 284 808 285 1 557 1266
9273,517 189 44 0 284 808 285 1 557 1266
9275,517 189 0 808 1 557 45 841 83 2
9276,517 189 44 0 284 808 285 1 557 1266
9277,517 189 44 0 284 808 285 1 557 1266
9278,44 284 808 285 1 557 45 1265 841 83
9279,517 189 44 0 284 808 285 1 557 1266
9280,517 189 44 0 284 808 1 557 1266 45
9283,517 189 44 0 284 808 285 1 557 1266
9285,517 44 0 284 808 285 1 557 1266 45
9286,517 189 44 0 284 808 285 1 557 45
9287,517 189 44 284 808 285 1 557 45 1265
9289,517 189 44 808 285 1 557 1266 45 1265
9291,517 189 44 0 284 808 285 1 557 1266
9293,517 189 44 0 284 808 285 1 557 1266
9294,517 189 44 0 284 808 285 1 557 1266
9295,189 44 0 284 808 285 1 557 1266 45
9296,517 189 44 0 284 808 285 1 557 1266
9297,189 44 0 808 285 1 557 1266 45 1265
9298,517 189 44 284 808 285 1 557 1266 45
9299,517 189 44 0 284 808 285 1 557 1266
9300,517 189 44 0 284 808 285 1 557 1266
9302,189 44 0 808 1 45 1265 841 83 48
9305,517 189 44 284 285 1 557 1266 45 1265
9306,517 189 44 0 808 285 1 557 1266 45
9307,517 189 44 0 284 808 285 1 557 1266
9309,517 189 44 0 284 808 285 1 557 1266
9310,517 189 44 0 284 808 285 1 557 1266
9311,517 189 44 0 808 1 557 1266 45 1265
9313,517 189 44 0 284 808 285 1 557 1266
9316,517 189 0 284 808 285 1 557 1266 45
9317,517 189 44 284 808 285 1 557 1266 45
9318,517 189 44 284 808 285 1 557 1265 206
9319,517 189 44 0 284 808 285 1 557 1266
9321,517 189 0 284 808 285 557 1266 45 1265
9322,517 189 44 0 284 808 285 1 557 1266
9323,517 189 44 0 284 808 285 1 557 1266
9326,0 285 1 557 1266 45 1265 206 841 83
9327,189 44 0 808 285 1 557 1266 45 1265
9328,517 189 44 0 284 808 285 1 557 1266
9329,517 189 44 0 284 808 285 1 557 1266
9331,517 189 44 0 284 808 1 557 1266 45
9332,517 189 44 0 284 808 285 1 557 1266
9333,517 189 44 0 284 808 285 1 557 1266
9334,517 189 44 0 284 808 285 1 557 1266
9335,189 44 284 808 285 1 557 1266 45 1265
9337,517 189 44 0 808 557 1266 45 1265 206
9339,517 189 44 0 284 808 285 1 557 1266
9340,517 189 44 0 284 808 285 1 557 1266
9341,0 284 285 1 557 1266 45 1265 841 83
9342,517 44 0 284 285 1 557 45 1265 206
9343,517 189 44 284 808 285 557 1266 45 1265
9344,517 189 44 0 284 808 285 1 557 1266
9345,517 189 44 808 285 1 557 45 206 841
9347,517 44 0 285 45 1265 206 83 48 809
9348,517 189 44 0 284 808 285 557 1266 45
9352,517 189 44 0 284 808 285 1 557 1266
9353,44 0 284 808 1 557 1266 45 1265 206
9355,517 189 44 0 284 808 285 1 557 1266
9357,517 44 0 284 808 285 1 557 1266 45
9358,517 189 44 0 284 808 285 1 557 1266
9359,517 189 0 284 808 285 1 557 1266 45
9360,517 189 44 0 808 285 1 557 1266 45
9361,517 189 44 0 284 808 285 1 557 1266
9362,517 189 44 0 284 808 285 1 557 1266
9363,189 44 0 284 285 1 557 1266 45 1265
9364,517 44 0 284 808 285 1 557 1266 45
9365,517 189 44 808 285 1 557 841 48 809
9366,517 189 44 0 284 808 285 1 557 1266
9367,517 189 44 0 284 808 285 1 557 1266
9368,517 189 44 0 808 285 1 557 1266 45
9369,517 189 44 0 284 808 285 1 557 1266
9371,517 189 44 0 284 808 285 1 557 1266
9372,517 189 44 0 284 808 285 1 557 1266
9373,517 189 44 0 284 808 285 1 557 1266
9374,517 189 44 0 284 808 285 1 557 1266
9375,189 44 0 284 808 285 1 557 45 1265
9377,517 189 44 0 284 808 285 1 557 1266
9378,517 189 44 0 284 808 285 1 557 1266
9381,517 189 44 0 284 808 285 1 557 1266
9383,517 189 44 0 284 808 285 1 557 1266
9384,517 189 44 0 284 808 285 1 557 1266
9385,189 44 0 284 808 285 1 557 1266 45
9388,517 189 44 0 284 808 285 1 557 1266
9389,189 44 0 284 285 1 557 1266 45 1265
9390,517 44 0 284 285 1 557 45 1265 206
9392,517 189 44 0 284 808 285 1 557 1266
9393,517 189 44 0 284 808 285 1 557 1266
9394,517 189 0 284 808 285 1 45 1265 206
9395,517 189 44 0 284 808 285 1 557 1266
9396,517 189 44 0 808 285 1 557 1266 45
9397,517 189 44 0 284 808 285 1 557 1266
9398,517 189 44 0 284 808 285 1 557 1266
9399,517 189 44 0 284 808 285 1 557 1266
9400,517 189 44 0 284 808 285 1 557 1266
9401,517 189 44 0 284 808 285 1 557 1266
9402,189 44 0 808 285 1 1266 45 1265 841
9403,517 189 44 0 284 808 285 1 557 1266
9405,517 189 44 0 284 808 285 1 557 1266
9406,517 189 44 0 284 808 285 1 557 1266
9407,189 44 0 284 808 285 1 1266 45 1265
9408,517 189 44 0 284 808 285 1 557 1266
9410,189 44 0 284 808 285 1 557 1266 45
9411,517 189 44 0 284 808 1 557 1266 45
9413,517 189 44 0 808 285 557 1266 45 206
9415,517 189 44 0 808 285 1 557 1266 45
9418,517 189 0 284 808 285 1 557 1266 45
9419,517 189 44 0 284 808 285 1 557 1266
9420,517 44 0 284 808 285 1 557 1266 45
9421,517 189 44 0 284 808 285 1 557 45
9422,517 189 44 0 284 808 285 1 557 1266
9423,44 0 284 808 285 1 557 1266 45 1265
9424,517 189 44 0 808 1 557 1266 45 1265
9425,517 0 808 285 1 1266 45 1265 206 841
9426,517 189 44 284 808 285 1 557 1266 45
9427,517 189 44 0 808 285 1 557 1266 45
9428,517 189 0 284 808 285 557 1266 1265 206
9429,44 0 285 557 45 1265 206 841 83 48
9430,517 189 44 0 284 808 285 1 557 1266
9431,517 189 44 0 284 808 285 1 1266 45
9432,517 189 44 0 284 808 285 1 557 1266
9433,517 189 44 0 284 808 285 1 557 1266
9437,517 189 44 0 1 557 1266 45 1265 206
9438,517 189 44 0 284 808 285 1 557 1266
9439,517 808 285 1 1266 45 206 841 83 48
9440,517 189 44 284 808 1 557 1266 45 1265
9441,517 189 44 0 284 808 285 1 557 1266
9442,517 44 0 284 808 285 1 557 1266 45
9443,517 189 44 0 284 808 285 1 557 1266
9444,517 189 0 284 808 285 1 557 1266 45
9446,517 189 44 0 284 808 285 1 557 1266
9447,517 189 44 0 284 808 285 1 557 1266
9448,517 189 44 0 284 808 285 1 557 1266
9449,517 44 0 284 808 285 1 557 1266 45
9450,517 189 44 0 284 808 285 1 557 1266
9451,517 189 44 0 284 808 285 1 557 1266
9455,517 189 44 0 284 808 285 1 557 1266
9456,517 189 44 284 808 285 1 557 1266 45
9457,517 189 44 284 808 285 1 557 1266 45
9458,189 0 284 285 1 557 45 1265 206 841
9459,517 189 0 284 808 1 557 1266 45 1265
9460,517 189 44 0 284 808 285 1 557 1266
9461,517 189 44 0 284 808 285 1 557 1266
9462,517 189 44 0 284 808 285 1 557 1266
9463,517 189 44 0 284 808 285 1 557 1266
9464,517 189 0 284 808 285 1 557 1266 45
9465,517 189 44 0 284 808 1 557 1266 45
9466,517 189 44 0 284 808 285 1 557 1266
9467,517 189 44 0 284 285 1 557 1266 45
9468,517 44 0 284 808 285 1 557 1266 45
9469,517 189 44 0 284 808 285 1 557 1266
9470,517 189 44 0 284 808 285 1 557 1266
9471,517 189 44 0 284 808 285 1 557 1266
9472,517 189 44 0 284 808 285 1 557 1266
9473,517 189 44 0 284 808 285 1 557 1266
9474,517 189 44 284 808 285 1 557 1266 45
9475,517 189 44 0 284 808 285 1 557 1266
9476,517 189 44 0 284 808 285 1 557 1266
9477,517 189 44 0 284 1 557 1266 45 1265
9478,517 189 0 284 808 1 557 1266 1265 206
9479,517 189 44 0 284 808 285 1 557 1266
9480,517 189 44 0 284 285 1 1266 45 1265
9482,517 189 44 0 808 285 1 557 1266 45
9483,189 44 0 284 808 285 1 557 1266 45
9484,517 189 44 0 284 808 285 1 557 1266
9485,517 189 44 0 284 808 285 1 557 1266
9486,517 44 0 284 808 285 1 557 1266 45
9487,517 189 44 0 284 808 285 1 557 1266
9488,517 189 44 0 284 808 285 557 1266 45
9489,517 44 0 284 808 285 1 557 1266 45
9490,517 189 44 0 284 808 285 1 557 1266
9492,517 189 44 0 284 808 285 1 557 1266
9493,189 44 284 808 285 1 557 1266 45 1265
9494,517 189 44 0 284 808 285 1 557 1266
9495,517 189 44 0 284 285 1 557 1266 45
9496,517 189 44 284 808 285 1 557 1266 45
9497,517 189 44 0 284 808 285 1 557 1266
9498,517 189 44 0 284 808 285 1 557 1266
9499,517 189 44 0 284 808 285 1 557 45
9500,189 44 0 284 808 285 1 557 1266 45
9501,517 189 44 0 284 808 285 1 557 1266
9502,517 189 44 0 284 808 285 1 557 1266
9503,517 44 284 808 557 1266 45 1265 841 83
9504,517 189 44 0 284 808 285 1 557 1266
9505,517 189 44 0 284 808 285 1 557 1266
9506,517 189 44 0 808 285 1 557 1266 45
9507,517 189 44 0 284 808 1 557 1266 45
9508,517 189 44 0 808 285 1 557 1266 45
9509,517 189 44 0 284 808 285 1 557 1266
9510,517 189 44 0 808 285 1 557 1266 45
9511,517 189 44 0 284 808 285 1 557 1266
9512,189 44 0 284 285 1 557 1266 45 1265
9513,517 189 0 284 808 285 1 557 1266 45
9514,517 189 44 0 808 285 1 1266 45 1265
9515,517 189 44 0 284 808 285 1 557 1266
9517,517 189 44 0 284 808 285 557 1266 45
9518,517 189 44 0 284 808 285 1 557 1266
9521,517 189 44 0 284 808 285 1 557 1266
9523,517 44 0 284 808 285 1 557 1266 45
9524,517 189 44 0 284 808 285 1 557 1266
9525,517 44 0 284 808 1 557 1266 45 1265
9526,0 284 285 557 1266 45 206 841 83 809
9527,517 189 44 0 284 808 285 1 557 1266
9529,517 189 44 0 284 808 285 1 557 1266
9530,517 189 44 0 284 808 285 1 557 1266
9531,517 189 44 0 284 808 1 557 45 1265
9532,517 189 0 284 808 285 1 557 1266 45
9533,517 189 44 0 284 808 285 1 557 1266
9534,517 189 44 0 284 285 1 557 1266 45
9535,189 44 0 808 557 45 206 841 83 48
9536,517 189 44 0 284 808 285 1 557 1266
9537,517 189 44 0 284 808 285 1 557 1266
9538,517 44 0 284 808 285 1 557 1266 45
9539,517 189 44 0 284 808 285 1 557 1266
9540,44 808 285 1 557 1266 45 1265 206 841
9541,517 189 44 0 284 808 1 557 1266 45
9542,517 189 44 0 284 808 285 1 557 1266
9543,0 284 808 1 557 1266 45 206 83 48
9544,517 189 44 0 808 285 1 557 1266 45
9545,189 44 0 284 808 285 1 557 1266 45
9548,517 189 44 0 284 808 285 1 557 1266
9551,517 189 44 0 284 808 285 1 557 1266
9552,517 189 44 0 284 808 285 1 557 1266
9553,517 189 44 0 284 808 285 1 557 1266
9554,517 189 44 284 808 285 1 557 1266 45
9555,189 0 284 808 285 1 557 1266 45 1265
9556,517 189 44 0 284 808 285 1 557 1266
9557,517 189 44 0 284 808 285 1 557 1266
9559,517 189 44 0 284 808 285 1 557 1266
9561,517 189 44 0 284 1 557 1266 45 206
9564,517 189 44 0 284 808 285 1 1266 45
9565,517 44 0 284 808 285 1 557 1266 45
9566,517 189 44 0 284 808 285 1 557 1266
9567,517 189 44 0 284 808 285 1 557 1266
9568,189 44 0 284 808 285 1 557 1265 206
9569,517 189 44 0 284 285 1 557 1266 45
9571,517 189 44 0 284 808 285 1 557 1266
9572,189 44 0 284 808 285 1 557 1266 45
9573,517 189 44 0 284 808 1 557 1266 45
9574,517 189 44 0 284 808 285 1 557 1266
9577,517 189 44 0 284 808 285 1 557 1266
9578,517 189 44 0 284 808 285 1 557 1266
9579,517 189 44 0 284 808 285 1 557 1266
9580,517 189 44 0 284 808 285 1 557 1266
9581,517 189 44 0 284 808 1 557 1266 45
9582,517 189 44 0 284 808 285 1 557 1266
9585,517 189 44 0 284 808 285 1 557 1266
9586,517 189 44 0 284 808 285 1 557 1266
9588,517 189 44 0 284 808 285 1 557 1266
9589,517 189 44 0 284 808 285 1 557 1266
9592,517 189 0 284 808 285 1 557 1266 45
9593,517 189 44 0 284 808 285 1 557 1266
9594,517 189 44 0 284 808 285 1 557 1266
9595,517 189 44 0 284 808 285 1 557 1266
9596,189 44 0 284 808 285 1 557 1266 45
9597,517 44 0 284 808 1 557 1266 45 1265
9598,517 189 44 0 284 808 285 1 557 1266
9599,517 189 0 284 285 1 1266 45 1265 206
9600,517 189 44 0 284 808 285 1 557 1266
9601,189 0 808 285 1 557 1266 45 1265 206
9602,517 189 44 0 284 808 285 1 557 45
9603,517 189 44 0 284 1 557 1266 45 1265
9604,517 189 44 0 284 808 285 1 557 1266
9605,517 189 44 284 285 1 557 1266 45 1265
9606,517 189 44 0 284 808 285 1 557 1266
9607,517 189 44 0 284 808 285 1 557 1266
9608,517 284 808 285 1266 45 1265 206 841 48
9609,517 189 44 0 284 808 285 1 557 1266
9610,517 189 44 0 284 808 285 1 557 1266
9611,517 189 44 0 284 808 285 1 557 1266
9612,517 189 44 284 808 285 1 557 1266 45
9613,517 189 44 0 284 808 285 1 557 1266
9614,517 189 44 0 284 808 285 1 557 1266
9617,517 44 0 284 808 285 1 557 1266 45
9618,517 0 284 808 285 1 557 1266 45 1265
9619,517 189 44 0 284 808 285 1 557 1266
9621,517 189 44 0 284 808 285 1 557 1266
9622,517 189 44 0 284 808 285 1 557 45
9623,517 189 44 0 284 808 285 1 557 1266
9625,517 189 44 0 284 808 285 1 557 45
9626,517 189 44 0 284 808 285 1 557 1266
9627,517 189 44 0 284 808 285 1 557 1266
9628,517 189 44 0 284 808 285 1 557 1266
9629,517 189 44 0 284 808 285 1 557 1266
9630,517 189 44 0 284 808 285 1 557 1266
9632,517 189 44 0 284 808 285 1 557 1266
9634,517 44 0 284 285 1 557 1266 45 1265
9635,517 189 44 0 284 808 285 1 557 1266
9636,517 189 44 0 284 808 285 1 557 1266
9637,44 808 285 1 1266 45 1265 206 841 83
9638,517 189 44 0 284 808 285 1 557 1266
9639,517 189 44 0 284 808 285 1 557 1266
9640,517 189 44 0 284 808 1 557 45 1265
9641,517 189 44 0 284 808 285 557 1266 1265
9642,517 189 44 0 284 808 285 1 557 1266
9643,517 189 44 0 284 808 1 557 1266 45
9644,517 189 44 0 284 808 285 1 557 1266
9645,517 189 44 0 284 808 285 1 557 1266
9646,517 189 44 284 808 285 1 557 1266 45
9647,517 189 44 0 284 808 285 1 557 1266
9648,517 189 44 0 284 808 285 1 557 1266
9649,0 285 1 557 1266 1265 206 841 83 48
9650,517 189 44 0 284 808 285 557 1266 45
9651,44 0 284 808 285 557 1265 206 841 83
9654,517 189 44 0 284 808 285 1 557 1266
9655,517 189 44 0 284 808 285 1 557 1266
9656,517 189 44 284 808 285 1 557 1266 45
9657,189 44 284 808 285 1 557 1266 45 1265
9658,517 189 44 0 284 808 285 1 557 1266
9659,517 0 284 808 285 1 557 1266 45 1265
9660,517 189 0 284 808 285 1 557 1266 45
9661,517 189 44 0 284 808 285 1 557 1266
9665,517 189 44 0 808 285 1 1266 45 1265
9666,517 189 0 808 285 1 557 1266 45 1265
9667,517 189 44 0 284 808 285 1 557 1266
9668,517 189 44 0 284 808 285 1 557 1266
9669,517 189 44 0 284 808 285 1 557 1266
9670,517 189 44 0 284 808 285 1 557 1266
9671,517 189 44 0 284 808 285 1 557 1266
9672,517 189 44 0 284 808 285 1 557 1266
9674,517 189 44 0 284 808 285 557 1266 45
9676,517 189 44 0 284 808 285 1 557 1266
9678,517 189 44 0 284 808 285 1 557 1266
9680,517 189 44 0 284 808 285 1 557 1266
9681,517 189 0 284 808 285 1 45 1265 206
9682,189 44 0 284 808 285 1 557 1266 45
9683,517 189 44 0 284 808 285 1 557 1266
9684,517 189 44 0 284 808 285 1 557 1266
9685,517 189 44 0 284 808 285 1 557 1266
9686,189 44 0 284 808 285 557 1266 45 1265
9687,517 189 44 284 808 285 1 557 1266 45
9688,517 189 44 0 284 808 285 1 557 1266
9689,517 189 44 0 284 808 285 1 557 1266
9690,517 189 44 0 284 808 285 1 557 1266
9693,517 189 0 284 285 1 557 1266 45 1265
9694,517 189 44 0 284 808 285 1 557 1266
9695,517 189 44 0 284 808 285 1266 45 1265
9696,517 189 44 0 284 808 285 1 557 1266
9698,517 189 44 0 284 808 285 1 1266 45
9699,517 189 44 0 284 808 285 1 557 1266
9702,517 189 44 0 284 808 285 1 557 1266
9703,517 189 44 0 284 808 285 1 557 1266
9704,517 189 44 284 808 285 1 557 1266 45
9705,517 44 284 808 285 1 557 1266 1265 206
9707,517 189 44 0 284 808 285 1 557 1266
9708,189 44 0 284 808 285 1 557 1266 45
9709,517 189 44 0 284 808 285 1 557 1266
9711,189 44 0 808 285 1 1266 1265 841 83
9712,517 189 44 0 284 808 285 1 557 1266
9713,517 189 44 0 284 808 285 1 557 1266
9715,517 189 0 284 808 1 557 1266 45 1265
9716,517 189 44 0 284 808 285 1 557 1266
9717,517 189 44 0 284 808 285 1 557 1266
9718,0 284 808 285 1 1266 45 1265 206 841
9719,517 189 44 0 284 808 285 1 557 1266
9720,517 44 0 284 808 285 1 557 1266 45
9721,517 189 44 0 284 808 285 1 557 1266
9722,517 189 44 0 284 808 285 1 557 45
9723,517 189 44 0 284 808 285 1 557 1266
9724,517 189 44 0 284 808 285 1 557 1266
9725,189 44 0 284 808 285 1 557 1266 45
9727,189 44 0 284 808 285 1 1266 45 1265
9728,517 189 44 0 284 808 285 1 557 1266
9732,517 189 44 284 808 285 1 557 1266 45
9733,189 44 284 808 285 1 557 1266 45 1265
9734,517 189 44 0 284 285 1 557 1266 45
9735,189 44 0 284 808 285 557 1266 45 1265
9736,517 189 44 0 284 808 285 1 557 1266
9737,189 44 0 284 808 285 1 557 45 206
9738,517 189 44 0 284 808 285 1 557 1266
9740,517 189 44 0 284 808 285 1 557 1266
9741,517 189 44 0 284 808 285 1 557 1266
9743,517 189 44 0 284 808 285 557 1266 45
9744,517 189 44 0 284 808 285 1 557 1266
9745,517 189 44 0 284 808 285 1 557 1266
9746,517 189 44 0 284 808 285 1 557 1266
9747,517 189 44 0 284 808 285 1 557 1266
9748,517 189 44 0 284 808 285 1 557 1266
9749,517 189 44 0 284 808 285 1 557 1266
9750,517 189 44 0 284 285 557 1266 1265 206
9751,517 189 44 0 284 808 285 1 557 1266
9752,189 44 0 808 285 1 557 45 1265 206
9753,517 189 44 0 284 808 285 1 557 1266
9754,517 189 44 0 284 808 285 1 557 1266
9755,517 189 44 0 284 808 285 1 557 1266
9756,44 0 284 808 285 1 557 1266 45 206
9757,517 189 44 0 284 808 285 1 557 1266
9758,517 189 44 0 284 808 285 1 557 1266
9759,517 189 44 0 284 808 285 1 557 1266
9760,284 285 1 557 45 206 841 83 48 809
9761,517 189 44 0 284 808 285 1 557 1266
9762,517 189 44 0 284 808 285 1 557 1266
9763,517 0 284 808 285 1 557 1266 45 1265
9765,517 189 44 0 284 808 285 1 557 1266
9766,517 189 44 0 284 808 285 1 557 1266
9767,189 44 0 284 808 285 1 557 1266 45
9768,517 44 0 284 808 285 1 557 1266 45
9769,517 189 44 0 284 808 285 1 557 1266
9770,189 44 284 808 285 1 557 1266 45 1265
9771,517 189 44 0 808 1 1266 45 1265 841
9774,517 189 44 0 284 808 285 1 557 1266
9777,189 44 0 284 808 285 1 557 1266 45
9778,517 189 44 0 284 808 285 1 557 1266
9780,517 189 44 0 284 808 285 1 557 1266
9781,517 189 44 0 284 808 285 1 557 1266
9782,0 285 1 557 1266 45 206 841 83 48
9783,517 189 44 0 284 808 285 1 557 1266
9784,517 189 44 0 284 808 285 1 557 1266
9785,517 189 44 0 284 808 285 1 557 1266
9786,517 189 44 0 284 808 285 557 1266 45
9787,517 189 44 0 284 808 285 1 557 1266
9788,517 44 0 808 1 557 1266 45 1265 206
9789,517 189 44 0 284 808 285 1 557 1266
9790,517 189 44 0 284 808 285 1 557 1266
9791,517 189 44 0 284 808 285 1 557 1266
9792,517 189 0 284 285 1 557 1266 45 1265
9793,517 44 0 284 285 1 557 1266 45 1265
9794,517 189 0 284 808 285 1 557 1266 45
9795,517 189 44 0 284 808 285 1 1266 45
9797,517 189 44 0 284 808 285 1 557 1266
9798,517 44 0 284 808 1 557 45 206 841
9799,517 189 44 0 284 808 285 1 557 1266
9800,517 189 44 0 284 808 285 1 557 1266
9801,517 189 44 0 808 285 1 557 1266 45
9805,517 44 0 284 808 285 1 557 1266 45
9806,517 189 44 0 1266 45 1265 206 841 83
9807,517 189 44 0 284 285 1 557 1266 45
9808,517 189 44 0 284 808 285 1 557 1265
9809,517 189 44 0 284 808 285 1 557 1266
9810,517 189 44 0 284 808 285 1 557 1266
9811,517 189 44 284 808 285 1 557 1266 1265
9812,517 44 0 284 808 285 1 557 1266 45
9814,517 44 0 284 808 285 1 557 45 1265
9815,189 284 808 285 1 557 1266 45 1265 841
9816,517 189 44 0 284 808 285 1 557 45
9817,517 189 44 0 284 808 285 1 557 1266
9819,517 189 44 0 284 808 285 1 557 1266
9821,517 189 44 0 284 808 285 1 557 1266
9822,517 189 44 0 284 808 1 557 1266 45
9823,517 44 284 808 285 1 557 1266 45 1265
9824,517 0 284 808 285 1 557 1266 45 1265
9825,517 189 0 284 808 285 1 557 1266 45
9826,44 0 284 285 557 1266 45 1265 206 841
9827,517 0 284 808 285 1 557 1265 206 841
9828,517 189 0 284 808 285 1 557 1266 45
9829,517 189 44 0 284 808 285 1 1266 45
9830,517 189 44 0 284 808 285 1 557 1266
9831,517 44 285 1 557 1266 45 1265 841 83
9832,517 189 44 0 284 808 285 1 557 1266
9833,517 189 44 0 284 808 285 1 557 1266
9834,517 189 44 284 808 285 1 557 1266 45
9835,517 189 44 0 284 808 285 1 557 1266
9836,189 44 0 284 808 285 557 1266 45 1265
9838,517 189 44 0 284 808 285 1 557 1266
9839,517 189 44 0 284 808 285 1 557 1266
9841,517 189 44 0 284 808 285 1 557 1266
9842,517 189 44 0 284 808 285 1 557 1266
9843,517 189 44 0 284 808 285 1 557 1266
9844,517 189 44 0 284 808 285 1 557 1266
9845,517 189 44 0 284 808 285 1 557 1266
9846,517 189 44 0 284 808 285 1 557 1266
9847,517 44 0 284 808 285 1 557 1266 45
9848,517 189 44 0 284 808 285 1 557 1266
9849,517 189 44 0 284 808 285 1 557 1266
9850,517 189 44 0 284 808 285 1 557 1266
9851,517 189 44 0 284 808 285 557 45 1265
9853,517 189 44 0 284 808 285 1 557 1266
9854,517 189 44 0 284 285 1 557 1266 45
9856,517 189 44 0 284 808 1 557 1266 45
9857,517 189 44 0 284 808 285 557 1266 45
9858,517 189 44 284 808 285 1 557 1266 45
9860,517 189 44 0 284 808 285 1 557 1266
9862,517 189 44 0 284 808 285 1 557 1266
9863,517 189 44 0 284 808 285 1 557 1266
9864,517 189 44 0 284 808 285 1 557 1266
9865,189 44 0 284 808 285 1 557 1266 45
9866,517 189 44 0 284 808 285 1 557 1266
9867,517 189 44 0 284 808 285 1 1266 45
9868,517 189 44 0 284 808 285 1 557 1266
9869,517 0 284 808 285 1 557 1266 45 1265
9870,517 189 44 284 808 285 1 557 1266 45
9871,517 189 44 0 284 808 285 1 1266 45
9872,517 189 44 0 284 808 285 1 557 1266
9873,517 189 44 0 284 808 285 1 557 1266
9875,517 189 44 0 284 808 285 1 557 1266
9878,517 189 44 0 284 808 285 1 557 1266
9879,517 189 44 0 284 808 285 1 557 1266
9880,189 0 284 808 285 1266 45 1265 841 83
9881,517 189 44 0 808 285 1 557 1266 45
9882,517 189 44 0 284 808 285 1 557 1266
9884,517 189 44 0 285 1 557 1266 45 1265
